3161,-601,-9999,-9999,-565,2664,-9999,459,-9999,-239,-9999,-1024,-9999,-9999,-9999,-9999,18752189
3161,-572,-713,-473,-9999,1968,-9999,242,3418,-266,53,-973,-156,-156,414,1601,18752426
3161,-583,-746,-487,-606,-9999,2732,-9999,3190,-247,-39,-977,-203,-154,394,-9999,18752665
3161,-614,-724,-494,-614,1213,3117,-9999,3795,-9999,-9999,-9999,-9999,-144,-9999,1298,18752916
3161,-636,-680,-510,-623,-9999,4040,151,4074,-272,-43,-977,-276,-9999,368,-9999,18753172
368,-9999,-637,-9999,-9999,1136,4329,146,4222,-255,-72,-928,-9999,-124,374,1296,18753440
368,-642,-9999,-505,-667,583,3562,170,4222,-9999,-29,-947,-9999,-124,366,1260,18753699
368,-620,-608,-9999,-667,1224,4109,-9999,4222,-249,-16,-9999,-296,-9999,354,-9999,18753962
368,-601,-655,-562,-650,1004,-9999,219,4301,-322,7,-1024,-9999,-124,364,1237,18754228
368,-9999,-685,-600,-602,776,4426,278,-9999,-345,-49,-1047,-295,-9999,376,1348,18754486
368,-631,-626,-558,-570,1780,-9999,990,-9999,-279,-116,-956,-296,-104,374,1278,18754752
368,-583,-587,-628,-598,2552,4470,1206,-9999,-294,-66,-929,-9999,-106,374,1251,18755002
368,-621,-618,-9999,-604,3562,4473,2690,4391,-217,-77,-9999,-296,-9999,374,-9999,18755239
368,-573,-9999,-595,-583,3974,4474,-9999,3685,-9999,-73,-977,-9999,-9999,376,1264,18755490
368,-9999,-668,-586,-639,2451,4466,1049,4020,-245,-9999,-985,-296,-114,-9999,-9999,18755754
368,-592,-9999,-630,-9999,2583,4477,723,4252,-293,-23,-1004,-296,-114,386,1294,18755993
368,-582,-640,-614,-584,2554,4473,1106,4334,-349,-86,-917,-295,-104,396,1327,18756257
368,-9999,-651,-620,-578,3695,4256,3230,-9999,-276,-87,-940,-296,-116,399,1296,18756487
368,-576,-653,-695,-561,-9999,3710,4091,3872,-269,-73,-996,-9999,-126,406,1314,18756741
368,-544,-649,-654,-614,4193,4091,4501,-9999,-214,-9999,-826,-284,-124,426,1308,18756997
368,-575,-638,-655,-9999,3552,4352,4637,-9999,-240,-30,-867,-284,-136,406,1293,18757252
368,-563,-615,-9999,-557,3542,4424,-9999,-9999,-9999,-20,-9999,-274,-154,416,1424,18757479
368,-555,-642,-9999,-536,2516,4461,4690,3751,-292,-75,-1037,-276,-156,416,1395,18757707
368,-512,-687,-639,-9999,3544,4471,3667,4133,-267,30,-865,-9999,-134,-9999,1268,18757954
368,-505,-650,-621,-570,3957,-9999,4281,2663,-292,-22,-9999,-276,-115,436,-9999,18758176
368,-514,-9999,-706,-560,4137,4110,4146,2888,-309,-9999,-941,-286,-114,434,1363,18758413
368,-9999,-686,-9999,-9999,4137,1758,3530,859,-9999,-76,-940,-286,-9999,444,-9999,18758651
368,-9999,-628,-9999,-518,-9999,-9999,-9999,-9999,-251,-40,-9999,-284,-9999,-9999,-9999,18758924
368,-9999,-637,-632,-9999,3601,-9999,-9999,559,-238,-9999,-938,-284,-9999,444,-9999,18759210
368,-549,-9999,-9999,-444,-9999,426,4368,772,-264,-23,-935,-284,-104,-9999,1226,18759485
368,-9999,-678,-9999,-436,3247,2319,4516,-9999,-246,-70,-972,-9999,-94,426,1234,18759751
368,-584,-642,-681,-446,-9999,3102,3704,3339,-324,-9999,-1000,-313,-94,-9999,1237,18759996
368,-9999,-623,-9999,-438,-9999,3076,3875,3967,-298,-9999,-839,-326,-58,405,1148,18760231
368,-596,-582,-662,-451,3940,1910,-9999,2243,-406,-1,-948,-326,-24,416,1067,18760478
368,-552,-564,-647,-494,4116,1461,4532,634,-286,-22,-9999,-343,-9999,416,792,18760707
792,-522,-540,-634,-482,4202,600,1815,808,-266,-12,-1063,-344,36,413,803,18760945
792,-519,-550,-638,-490,4190,782,3763,-9999,-253,-5,-985,-336,56,394,799,18761183
792,-535,-9999,-595,-554,4240,853,3648,399,-9999,34,-1105,-336,66,416,781,18761435
792,-545,-659,-574,-9999,3713,547,4179,286,-9999,-80,-887,-326,76,416,744,18761690
792,-552,-696,-559,-594,4035,154,4436,678,-189,-92,-1014,-9999,74,411,784,18761947
792,-552,-680,-578,-562,4082,1014,4606,353,-290,-67,-981,-334,74,404,782,18762195
792,-543,-640,-570,-620,3508,650,4653,317,-250,-68,-944,-336,-9999,406,738,18762433
792,-544,-9999,-9999,-618,3775,1739,4689,371,-251,-9999,-869,-334,96,406,716,18762695
792,-570,-552,-9999,-700,4055,562,-9999,461,-288,-76,-880,-334,94,409,737,18762958
792,-594,-546,-624,-683,4179,2649,4693,2947,-313,-9999,-1000,-9999,86,404,764,18763208
792,-540,-550,-646,-666,4225,3728,4700,3196,-300,-96,-968,-335,-9999,404,762,18763446
792,-524,-571,-615,-627,4158,4236,4096,4006,-244,-47,-976,-336,84,404,-9999,18763698
792,-534,-564,-593,-684,4218,-9999,4452,4236,-300,-16,-9999,-9999,-9999,404,747,18763925
792,-543,-581,-585,-9999,4245,1123,4623,-9999,-344,-4,-1018,-346,-9999,404,804,18764161
792,-544,-635,-9999,-9999,4256,-9999,3963,-9999,-266,-9999,-932,-344,-9999,-9999,-9999,18764435
792,-546,-630,-9999,-9999,4258,1064,4459,1122,-271,-37,-961,-9999,86,406,603,18764706
792,-598,-9999,-658,-9999,4254,1205,4609,-9999,-9999,-54,-944,-334,86,404,667,18764962
792,-565,-574,-634,-639,-9999,2576,-9999,2776,-9999,-55,-9999,-334,-9999,-9999,-9999,18765212
792,-584,-578,-668,-654,4160,3591,4536,2376,-265,-9999,-963,-334,-9999,404,-9999,18765438
792,-9999,-560,-672,-9999,3372,-9999,4596,3578,-262,-36,-961,-334,86,406,687,18765671
792,-652,-564,-9999,-688,3901,4352,3378,3184,-256,-38,-9999,-336,84,394,733,18765884
792,-642,-556,-9999,-9999,4055,4374,2935,4003,-295,-17,-953,-346,64,404,786,18766134
792,-590,-549,-654,-681,4149,4416,3701,4192,-304,-6,-1108,-9999,66,406,717,18766360
792,-9999,-551,-630,-9999,3376,4448,4237,-9999,-257,-9999,-867,-338,-9999,414,-9999,18766600
792,-579,-9999,-618,-9999,3811,4456,4512,4196,-315,-32,-916,-9999,74,406,-9999,18766842
792,-569,-531,-570,-633,-9999,4356,3291,3765,-330,-21,-906,-334,66,406,765,18767077
792,-553,-546,-580,-662,3734,4396,4115,3561,-328,16,-985,-324,76,406,-9999,18767306
792,-9999,-567,-596,-670,-9999,3440,2037,4054,-9999,72,-938,-314,96,394,555,18767539
792,-584,-588,-632,-644,2521,4117,2631,4226,-9999,-4,-992,-304,116,396,468,18767782
792,-645,-574,-593,-651,3552,4276,-9999,-9999,-261,-9999,-947,-274,136,-9999,404,18768002
4276,-707,-601,-562,-676,-9999,3833,2062,4204,-288,4,-9999,-226,164,426,286,18768246
4276,-657,-9999,-546,-678,458,4134,1240,-9999,-298,-47,-997,-9999,164,444,319,18768489
4276,-670,-706,-560,-674,299,-9999,798,3098,-252,32,-911,-164,166,446,251,18768755
4276,-674,-646,-567,-9999,535,3098,906,-9999,-232,-25,-979,-9999,164,454,-9999,18768999
