0,-660,-584,-9999,-630,-9999,4010,3952,4071,-150,32,-996,-50,-9999,-9999,1659,17304412
0,-672,-566,-9999,-644,-9999,-9999,4197,4455,-61,139,-9999,-46,96,436,207,17304656
0,-659,-565,-475,-9999,4568,-9999,4276,-9999,-53,72,-986,-9999,114,436,121,17304882
0,-9999,-553,-9999,-9999,3170,2701,-9999,-9999,-163,-9999,-9999,-44,126,414,-9999,17305121
0,-650,-9999,-497,-9999,1758,1686,1744,1852,-456,138,-9999,-14,112,416,3159,17305390
3159,-650,-488,-542,-9999,1672,729,1034,1428,-144,-9999,-964,26,44,436,3172,17305643
3159,-599,-9999,-9999,-657,1271,-9999,1291,537,44,35,-9999,-9999,-9999,436,1731,17305906
3159,-9999,-537,-9999,-678,1591,189,-9999,177,-9999,49,-1007,16,-9999,-9999,-9999,17306162
3159,-624,-539,-9999,-9999,-9999,152,-9999,-9999,-32,-70,-9999,26,-54,442,-9999,17306407
3159,-600,-547,-9999,-701,3604,-9999,2262,823,-64,-103,-9999,36,-54,446,-9999,17306642
3159,-583,-575,-9999,-659,3797,590,3674,800,-134,0,-1052,34,-9999,436,2347,17306888
3159,-526,-595,-9999,-9999,2499,-9999,4124,1292,-80,-9999,-941,24,-9999,436,2216,17307142
3159,-9999,-608,-9999,-602,3781,-9999,3536,-9999,-116,-22,-1034,-9999,-9999,436,2388,17307397
3159,-508,-582,-9999,-535,-9999,-9999,2602,2041,-9999,-20,-9999,26,-64,444,-9999,17307665
3159,-541,-596,-9999,-538,-9999,1256,3810,1458,-100,-51,-1008,36,-9999,446,2144,17307940
3159,-9999,-9999,-602,-512,3216,1121,2969,1501,-9999,122,-836,-9999,-76,446,2100,17308205
3159,-9999,-628,-600,-521,4136,1147,-9999,1528,-124,-9999,-922,24,-84,444,-9999,17308470
3159,-578,-9999,-572,-9999,3934,1178,-9999,1538,-9999,3,-1078,24,-86,444,-9999,17308726
3159,-9999,-690,-551,-508,3057,-9999,3239,-9999,-46,-9999,-969,26,-9999,436,2260,17308982
3159,-9999,-699,-9999,-533,1986,-9999,-9999,-9999,-84,-9999,-1021,-9999,-76,441,-9999,17309240
3159,-9999,-9999,-597,-518,-9999,1131,-9999,-9999,-9999,-9999,-9999,-9999,-9999,434,2229,17309504
3159,-661,-687,-532,-9999,-9999,-9999,1038,2094,-182,12,-944,14,-9999,424,-9999,17309776
3159,-596,-9999,-608,-498,1956,-9999,-9999,3799,-9999,-22,-1011,-9999,-124,426,2390,17310043
3159,-603,-9999,-602,-9999,2898,3684,-9999,3450,-224,-9999,-9999,-4,-151,416,-9999,17310300
3159,-557,-9999,-9999,-565,2534,3959,1205,4032,-20,-9999,-1037,-86,-181,414,1443,17310546
-557,-554,-676,-9999,-615,1040,4143,-9999,-9999,-9999,-9999,-9999,-156,-174,404,1414,17310804
-557,-610,-637,-9999,-648,1380,4208,-9999,-9999,-9999,-9999,-927,-196,-174,-9999,-9999,17311063
-557,-614,-9999,-515,-654,567,4224,-9999,4036,-24,-9999,-1024,-194,-166,-9999,1416,17311323
-557,-584,-655,-580,-623,308,4228,-9999,4431,-92,-23,-9999,-9999,-166,-9999,-9999,17311583
-557,-9999,-666,-589,-657,-9999,-9999,-9999,3421,-72,-4,-9999,-9999,-154,415,-9999,17311827
-557,-599,-9999,-573,-9999,1058,3779,-9999,3713,-140,-9999,-1011,-9999,-154,-9999,-9999,17312072
-557,-530,-9999,-637,-653,-9999,4030,690,-9999,-9999,-9999,-1186,-9999,-9999,416,-9999,17312344
-557,-520,-632,-653,-9999,712,1890,720,-9999,-9999,-41,-9999,-194,-156,424,-9999,17312613
-557,-511,-596,-612,-609,1033,1362,900,-9999,-49,-9999,-1072,-194,-166,436,-9999,17312879
-557,-536,-615,-630,-565,983,-9999,1544,1616,-80,3,-1030,-196,-174,446,1337,17313119
-557,-515,-626,-9999,-577,3111,1312,-9999,1622,-103,-37,-978,-194,-166,-9999,-9999,17313372
-557,-496,-9999,-656,-576,-9999,-9999,2728,-9999,-66,8,-9999,-184,-9999,466,-9999,17313630
-557,-496,-9999,-647,-530,-9999,1143,3695,1584,-9999,91,-1032,-9999,-154,464,1329,17313896
-557,-9999,-687,-9999,-9999,4365,-9999,4078,-9999,-69,-9999,-9999,-184,-9999,466,-9999,17314154
-557,-9999,-684,-649,-488,3628,1235,-9999,1537,-101,-20,-1048,-9999,-154,464,-9999,17314413
-557,-496,-635,-9999,-9999,-9999,2409,4310,1662,-123,-9999,-1056,-206,-9999,-9999,-9999,17314662
-557,-489,-9999,-9999,-9999,4462,1933,-9999,1276,-9999,59,-999,-9999,-134,445,1578,17314925
-557,-508,-650,-9999,-492,-9999,1041,-9999,456,-208,-9999,-1052,-246,-9999,454,859,17315164
-557,-9999,-588,-639,-548,3661,657,4217,-9999,3,-9999,-9999,-276,-14,453,-9999,17315430
-557,-536,-9999,-612,-514,3538,1012,-9999,256,28,-9999,-948,-276,-9999,436,-9999,17315676
-557,-596,-575,-578,-531,-9999,1009,3365,-9999,-144,45,-1126,-9999,14,454,-9999,17315943
-557,-595,-584,-9999,-9999,4350,1515,3720,-9999,-119,-9999,-880,-9999,16,-9999,838,17316171
-557,-602,-9999,-9999,-9999,4508,3113,4142,1607,-9999,-52,-9999,-264,36,-9999,768,17316414
-557,-590,-582,-582,-9999,4458,-9999,-9999,-9999,-9999,68,-9999,-9999,46,456,-9999,17316687
-557,-605,-577,-580,-661,-9999,2534,-9999,600,-64,-10,-9999,-256,-9999,-9999,854,17316864
-557,-617,-9999,-598,-657,3657,1616,4189,-9999,-9999,35,-1164,-254,38,454,625,17317131
-557,-598,-586,-614,-650,-9999,2824,3595,-9999,-108,89,-9999,-9999,46,466,717,17317372
-557,-621,-557,-9999,-9999,4420,2794,3963,3750,-131,-9999,-971,-254,46,458,816,17317614
-557,-612,-547,-635,-691,4521,-9999,3246,4267,-57,84,-9999,-254,44,-9999,644,17317836
-557,-594,-516,-9999,-656,3787,3967,-9999,3207,-32,39,-958,-254,36,456,800,17318078
-557,-554,-507,-9999,-682,4328,-9999,-9999,4056,-37,-20,-1044,-254,24,-9999,810,17318315
-557,-596,-516,-623,-9999,-9999,4109,4212,-9999,-9999,110,-1108,-9999,-9999,454,-9999,17318560
-557,-524,-530,-9999,-9999,4226,4119,3438,4560,-92,59,-9999,-9999,44,454,-9999,17318787
-557,-472,-528,-628,-672,-9999,-9999,3632,-9999,-99,-9999,-9999,-236,-9999,456,615,17319017
-557,-503,-512,-614,-700,1909,-9999,-9999,3917,-9999,-9999,-956,-9999,36,446,702,17319255
3917,-9999,-496,-596,-681,1118,-9999,-9999,2261,-9999,-9999,-9999,-244,60,-9999,-9999,17319513
3917,-9999,-9999,-9999,-716,-9999,1149,1200,1412,-152,11,-912,-234,-9999,430,-9999,17319783
3917,-9999,-539,-563,-734,1058,1212,1134,-9999,-237,-9999,-939,-204,94,436,371,17320042
3917,-618,-9999,-552,-673,1617,1192,-9999,1555,-132,180,-9999,-9999,-9999,-9999,-9999,17320272
